Range Name,DID
Cuba AT672,53599782342
Cuba AT672,53599785864
Cuba AT672,53599788080
Cuba AT672,53599792438
Cuba AT672,53599793305
Cuba AT672,53599794562
Cuba AT673,53599902877
Cuba AT673,53599904716
Cuba AT673,53599912033
Cuba AT673,53599919295
Cuba AT673,53599919705
Cuba AT673,53599920613
Cuba AT673,53599922016
Cuba AT673,53599925880
Cuba AT673,53599931598
Cuba AT673,53599932614
Cuba AT673,53599938057
Cuba AT673,53599942314
Cuba AT673,53599955114
Cuba AT673,53599959518
Cuba AT673,53599962253
Cuba AT673,53599975458
Cuba AT673,53599978630
Cuba AT673,53599996182
Cuba AT673,53599997678
Cuba AT673,53599998591
Cuba AT674,5370230061
Cuba AT674,5370230497
Cuba AT674,5370230648
Cuba AT674,5370230678
Cuba AT674,5370231843
Cuba AT674,5370232159
Cuba AT674,5370232526
Cuba AT674,5370232902
Cuba AT674,5370233478
Cuba AT674,5370234284
Cuba AT674,5370234522
Cuba AT674,5370235073
Cuba AT674,5370235533
Cuba AT674,5370235629
Cuba AT674,5370235955
Cuba AT674,5370236374
Cuba AT674,5370237215
Cuba AT674,5370237470
Cuba AT674,5370238287
Cuba AT674,5370238337
Cuba AT675,5370270220
Cuba AT675,5370270911
Cuba AT675,5370271064
Cuba AT675,5370271396
Cuba AT675,5370271731
Cuba AT675,5370272782
Cuba AT675,5370273095
Cuba AT675,5370273496
Cuba AT675,5370274601
Cuba AT675,5370275146
Cuba AT675,5370275492
Cuba AT675,5370276141
Cuba AT675,5370276316
Cuba AT675,5370276366
Cuba AT675,5370277457
Cuba AT675,5370278117
Cuba AT675,5370278431
Cuba AT675,5370278742
Cuba AT675,5370278906
Cuba AT675,5370279454
Cuba AT676,5370410412
Cuba AT676,5370410536
Cuba AT676,5370411357
Cuba AT676,5370411494
Cuba AT676,5370411722
Cuba AT676,5370412358
Cuba AT676,5370413152
Cuba AT676,5370413466
Cuba AT676,5370413884
Cuba AT676,5370414040
Cuba AT676,5370414785
Cuba AT676,5370415231
Cuba AT676,5370415334
Cuba AT676,5370415741
Cuba AT676,5370416089
Cuba AT676,5370416579
Cuba AT676,5370416991
Cuba AT676,5370417316
Cuba AT676,5370417496
Cuba AT676,5370417889
Cuba AT677,5370480815
Cuba AT677,5370481704
Cuba AT677,5370482096
Cuba AT677,5370482436
Cuba AT677,5370482637
Cuba AT677,5370483199
Cuba AT677,5370483895
Cuba AT677,5370483919
Cuba AT677,5370484017
Cuba AT677,5370484120
Cuba AT677,5370484182
Cuba AT677,5370485171
Cuba AT677,5370485203
Cuba AT677,5370485930
Cuba AT677,5370486901
Cuba AT677,5370487532
Cuba AT677,5370488714
Cuba AT677,5370488932
Cuba AT677,5370489374
Cuba AT677,5370489503
Cuba AT678,5370530316
Cuba AT678,5370530337
Cuba AT678,5370531299
Cuba AT678,5370531606
Cuba AT678,5370531609
Cuba AT678,5370531781
Cuba AT678,5370531784
Cuba AT678,5370531906
Cuba AT678,5370532490
Cuba AT678,5370533050
Cuba AT678,5370535233
Cuba AT678,5370536332
Cuba AT678,5370536542
Cuba AT678,5370537309
Cuba AT678,5370537442
Cuba AT678,5370537629
Cuba AT678,5370537845
Cuba AT678,5370539066
Cuba AT678,5370539481
Cuba AT678,5370539801
Cuba AT679,5370580361
Cuba AT679,5370580703
Cuba AT679,5370581211
Cuba AT679,5370582038
Cuba AT679,5370582537
Cuba AT679,5370582685
Cuba AT679,5370583341
Cuba AT679,5370583645
Cuba AT679,5370583946
Cuba AT679,5370584456
Cuba AT679,5370584647
Cuba AT679,5370584804
Cuba AT679,5370585023
Cuba AT679,5370585410
Cuba AT679,5370585837
Cuba AT679,5370587099
Cuba AT679,5370587727
Cuba AT679,5370588092
Cuba AT679,5370588863
Cuba AT679,5370589451
Cuba AT68,5342270375
Cuba AT68,5342270512
Cuba AT68,5342270789
Cuba AT68,5342270887
Cuba AT68,5342271288
Cuba AT68,5342271394
Cuba AT68,5342271441
Cuba AT68,5342271854
Cuba AT68,5342272238
Cuba AT68,5342272380
Cuba AT68,5342275860
Cuba AT68,5342276118
Cuba AT68,5342276261
Cuba AT68,5342276637
Cuba AT68,5342277305
Cuba AT68,5342277810
Cuba AT68,5342278533
Cuba AT68,5342278755
Cuba AT68,5342279027
Cuba AT68,5342279983
Cuba AT680,5370590115
Cuba AT680,5370590261
Cuba AT680,5370590347
Cuba AT680,5370590406
Cuba AT680,5370591519
Cuba AT680,5370591996
Cuba AT680,5370592352
Cuba AT680,5370592372
Cuba AT680,5370592815
Cuba AT680,5370592962
Cuba AT680,5370593012
Cuba AT680,5370594118
Cuba AT680,5370594120
Cuba AT680,5370596537
Cuba AT680,5370596775
Cuba AT680,5370596930
Cuba AT680,5370597320
Cuba AT680,5370598022
Cuba AT680,5370598409
Cuba AT680,5370599362
Cuba AT681,5370640316
Cuba AT681,5370640527
Cuba AT681,5370640538
Cuba AT681,5370640722
Cuba AT681,5370641011
Cuba AT681,5370641204
Cuba AT681,5370642375
Cuba AT681,5370642398
Cuba AT681,5370643115
Cuba AT681,5370643273
Cuba AT681,5370644601
Cuba AT681,5370644832
Cuba AT681,5370645533
Cuba AT681,5370645996
Cuba AT681,5370646081
Cuba AT681,5370646135
Cuba AT681,5370648334
Cuba AT681,5370648624
Cuba AT681,5370649099
Cuba AT681,5370649669
Cuba AT682,5370650075
Cuba AT682,5370650375
Cuba AT682,5370651614
Cuba AT682,5370651805
Cuba AT682,5370652360
Cuba AT682,5370653356
Cuba AT682,5370653455
Cuba AT682,5370654089
Cuba AT682,5370655521
Cuba AT682,5370655648
Cuba AT682,5370655674
Cuba AT682,5370656182
Cuba AT682,5370657356
Cuba AT682,5370657393
Cuba AT682,5370658054
Cuba AT682,5370658241
Cuba AT682,5370658315
Cuba AT682,5370659203
Cuba AT682,5370659637
Cuba AT682,5370659950
Cuba AT683,5371121670
Cuba AT683,5371122010
Cuba AT683,5371122141
Cuba AT683,5371122917
Cuba AT683,5371123077
Cuba AT683,5371124251
Cuba AT683,5371124344
Cuba AT683,5371124843
Cuba AT683,5371124977
Cuba AT683,5371125754
Cuba AT683,5371126067
Cuba AT683,5371127115
Cuba AT683,5371127176
Cuba AT683,5371127208
Cuba AT683,5371128463
Cuba AT683,5371128492
Cuba AT683,5371129356
Cuba AT683,5371129656
Cuba AT683,5371129871
Cuba AT683,5371129930
Cuba AT684,5371200395
Cuba AT684,5371201169
Cuba AT684,5371201277
Cuba AT684,5371201308
Cuba AT684,5371201310
Cuba AT684,5371201383
Cuba AT684,5371201504
Cuba AT684,5371202517
Cuba AT684,5371203051
Cuba AT684,5371203057
Cuba AT684,5371203101
Cuba AT684,5371203769
Cuba AT684,5371205057
Cuba AT684,5371205415
Cuba AT684,5371206081
Cuba AT684,5371206096
Cuba AT684,5371206524
Cuba AT684,5371206595
Cuba AT684,5371207755
Cuba AT684,5371209619
Cuba AT685,5371250078
Cuba AT685,5371250163
Cuba AT685,5371250384
Cuba AT685,5371251512
Cuba AT685,5371252964
Cuba AT685,5371252988
Cuba AT685,5371253081
Cuba AT685,5371253269
Cuba AT685,5371253457
Cuba AT685,5371253613
Cuba AT685,5371253774
Cuba AT685,5371254004
Cuba AT685,5371255650
Cuba AT685,5371256315
Cuba AT685,5371257419
Cuba AT685,5371258521
Cuba AT685,5371258896
Cuba AT685,5371259144
Cuba AT685,5371259968
Cuba AT686,5371390424
Cuba AT686,5371390666
Cuba AT686,5371390941
Cuba AT686,5371391114
Cuba AT686,5371391216
Cuba AT686,5371391227
Cuba AT686,5371391336
Cuba AT686,5371391900
Cuba AT686,5371392276
Cuba AT686,5371393399
Cuba AT686,5371393630
Cuba AT686,5371395232
Cuba AT686,5371395555
Cuba AT686,5371395726
Cuba AT686,5371395870
Cuba AT686,5371397126
Cuba AT686,5371397761
Cuba AT686,5371398350
Cuba AT686,5371398996
Cuba AT686,5371399633
Cuba AT687,5371430729
Cuba AT687,5371430875
Cuba AT687,5371430914
Cuba AT687,5371431904
Cuba AT687,5371433544
Cuba AT687,5371434045
Cuba AT687,5371434184
Cuba AT687,5371434607
Cuba AT687,5371435110
Cuba AT687,5371435261
Cuba AT687,5371435509
Cuba AT687,5371436350
Cuba AT687,5371436877
Cuba AT687,5371436917
Cuba AT687,5371437318
Cuba AT687,5371437755
Cuba AT687,5371437915
Cuba AT687,5371438265
Cuba AT687,5371438815
Cuba AT687,5371439433
Cuba AT688,5371480041
Cuba AT688,5371480769
Cuba AT688,5371481038
Cuba AT688,5371481137
Cuba AT688,5371481514
Cuba AT688,5371481836
Cuba AT688,5371481982
Cuba AT688,5371481989
Cuba AT688,5371483578
Cuba AT688,5371483961
Cuba AT688,5371484383
Cuba AT688,5371484859
Cuba AT688,5371485579
Cuba AT688,5371485611
Cuba AT688,5371485826
Cuba AT688,5371485837
Cuba AT688,5371488142
Cuba AT688,5371488648
Cuba AT688,5371489622
Cuba AT688,5371489714
Cuba AT689,5371530399
Cuba AT689,5371531061
Cuba AT689,5371531159
Cuba AT689,5371531513
Cuba AT689,5371531539
Cuba AT689,5371532828
Cuba AT689,5371532854
Cuba AT689,5371532882
Cuba AT689,5371532896
Cuba AT689,5371534125
Cuba AT689,5371534148
Cuba AT689,5371534284
Cuba AT689,5371534479
Cuba AT689,5371535885
Cuba AT689,5371535928
Cuba AT689,5371537166
Cuba AT689,5371537313
Cuba AT689,5371537839
Cuba AT689,5371538973
Cuba AT689,5371539445
Cuba AT69,5342290700
Cuba AT69,5342290841
Cuba AT69,5342291007
Cuba AT69,5342291159
Cuba AT69,5342291335
Cuba AT69,5342291360
Cuba AT69,5342291697
Cuba AT69,5342292322
Cuba AT69,5342293214
Cuba AT69,5342293401
Cuba AT69,5342296090
Cuba AT69,5342297265
Cuba AT69,5342297573
Cuba AT69,5342298012
Cuba AT69,5342298386
Cuba AT69,5342298907
Cuba AT69,5342298941
Cuba AT69,5342299006
Cuba AT69,5342299171
Cuba AT69,5342299660
Cuba AT690,5371660387
Cuba AT690,5371660985
Cuba AT690,5371661734
Cuba AT690,5371662094
Cuba AT690,5371662133
Cuba AT690,5371663117
Cuba AT690,5371663181
Cuba AT690,5371663321
Cuba AT690,5371664188
Cuba AT690,5371664299
Cuba AT690,5371664306
Cuba AT690,5371664814
Cuba AT690,5371665312
Cuba AT690,5371665489
Cuba AT690,5371666213
Cuba AT690,5371666283
Cuba AT690,5371667316
Cuba AT690,5371668827
Cuba AT690,5371669119
Cuba AT690,5371669769
Cuba AT691,5371700182
Cuba AT691,5371700617
Cuba AT691,5371700946
Cuba AT691,5371701541
Cuba AT691,5371702807
Cuba AT691,5371702833
Cuba AT691,5371703018
Cuba AT691,5371703630
Cuba AT691,5371703697
Cuba AT691,5371703718
Cuba AT691,5371703854
Cuba AT691,5371705448
Cuba AT691,5371706256
Cuba AT691,5371706482
Cuba AT691,5371706889
Cuba AT691,5371706907
Cuba AT691,5371707297
Cuba AT691,5371707332
Cuba AT691,5371707529
Cuba AT691,5371709589
Cuba AT692,5371840113
Cuba AT692,5371840477
Cuba AT692,5371841008
Cuba AT692,5371841098
Cuba AT692,5371841331
Cuba AT692,5371842045
Cuba AT692,5371843012
Cuba AT692,5371843255
Cuba AT692,5371844207
Cuba AT692,5371845063
Cuba AT692,5371845105
Cuba AT692,5371845765
Cuba AT692,5371846439
Cuba AT692,5371846662
Cuba AT692,5371846808
Cuba AT692,5371847289
Cuba AT692,5371847291
Cuba AT692,5371848151
Cuba AT692,5371848552
Cuba AT692,5371848840
Cuba AT693,5371990365
Cuba AT693,5371990430
Cuba AT693,5371990475
Cuba AT693,5371992748
Cuba AT693,5371993764
Cuba AT693,5371994510
Cuba AT693,5371994559
Cuba AT693,5371994846
Cuba AT693,5371995113
Cuba AT693,5371995623
Cuba AT693,5371996055
Cuba AT693,5371996909
Cuba AT693,5371996918
Cuba AT693,5371997015
Cuba AT693,5371997073
Cuba AT693,5371997541
Cuba AT693,5371997850
Cuba AT693,5371998288
Cuba AT693,5371998435
Cuba AT693,5371999380
Cuba AT694,5372000961
Cuba AT694,5372002216
Cuba AT694,5372003413
Cuba AT694,5372003753
Cuba AT694,5372004120
Cuba AT694,5372005033
Cuba AT694,5372006103
Cuba AT694,5372006225
Cuba AT694,5372006276
Cuba AT694,5372007399
Cuba AT694,5372007484
Cuba AT694,5372007740
Cuba AT694,5372007780
Cuba AT694,5372008768
Cuba AT694,5372009169
Cuba AT694,5372009201
Cuba AT694,5372009275
Cuba AT694,5372009414
Cuba AT694,5372009916
Cuba AT694,5372009937
Cuba AT695,5372010146
Cuba AT695,5372010344
Cuba AT695,5372010407
Cuba AT695,5372010575
Cuba AT695,5372010699
Cuba AT695,5372010953
Cuba AT695,5372010970
Cuba AT695,5372011332
Cuba AT695,5372012215
Cuba AT695,5372013029
Cuba AT695,5372013918
Cuba AT695,5372014750
Cuba AT695,5372017294
Cuba AT695,5372017898
Cuba AT695,5372018787
Cuba AT695,5372018904
Cuba AT695,5372019464
Cuba AT695,5372019696
Cuba AT695,5372019730
Cuba AT695,5372019955
Cuba AT696,5372021321
Cuba AT696,5372021332
Cuba AT696,5372022291
Cuba AT696,5372022499
Cuba AT696,5372022793
Cuba AT696,5372023226
Cuba AT696,5372023232
Cuba AT696,5372024594
Cuba AT696,5372024602
Cuba AT696,5372024743
Cuba AT696,5372025093
Cuba AT696,5372026528
Cuba AT696,5372027058
Cuba AT696,5372027537
Cuba AT696,5372027544
Cuba AT696,5372028555
Cuba AT696,5372029110
Cuba AT696,5372029490
Cuba AT696,5372029580
Cuba AT696,5372029652
Cuba AT697,5372030125
Cuba AT697,5372030692
Cuba AT697,5372030859
Cuba AT697,5372031856
Cuba AT697,5372032043
Cuba AT697,5372032807
Cuba AT697,5372032942
Cuba AT697,5372033018
Cuba AT697,5372034102
Cuba AT697,5372034555
Cuba AT697,5372035307
Cuba AT697,5372035353
Cuba AT697,5372035480
Cuba AT697,5372036509
Cuba AT697,5372036829
Cuba AT697,5372038451
Cuba AT697,5372038895
Cuba AT697,5372039277
Cuba AT697,5372039842
Cuba AT698,5372040941
Cuba AT698,5372040964
Cuba AT698,5372040977
Cuba AT698,5372041024
Cuba AT698,5372041143
Cuba AT698,5372042020
Cuba AT698,5372042600
Cuba AT698,5372043125
Cuba AT698,5372043271
Cuba AT698,5372043407
Cuba AT698,5372045187
Cuba AT698,5372045285
Cuba AT698,5372045641
Cuba AT698,5372045772
Cuba AT698,5372046454
Cuba AT698,5372047229
Cuba AT698,5372048268
Cuba AT698,5372048579
Cuba AT698,5372048894
Cuba AT698,5372048994
Cuba AT699,5372050038
Cuba AT699,5372050394
Cuba AT699,5372051510
Cuba AT699,5372053277
Cuba AT699,5372053551
Cuba AT699,5372053676
Cuba AT699,5372054134
Cuba AT699,5372054353
Cuba AT699,5372054442
Cuba AT699,5372054490
Cuba AT699,5372054693
Cuba AT699,5372056267
Cuba AT699,5372056914
Cuba AT699,5372056956
Cuba AT699,5372057555
Cuba AT699,5372057816
Cuba AT699,5372057995
Cuba AT699,5372058648
Cuba AT699,5372058849
Cuba AT699,5372058910
Cuba AT7,53549906027
Cuba AT7,53549906047
Cuba AT7,53549906121
Cuba AT7,53549906216
Cuba AT7,53549906239
Cuba AT7,53549906249
Cuba AT7,53549906338
Cuba AT7,53549906437
Cuba AT7,53549906499
Cuba AT7,53549906523
Cuba AT7,53549906576
Cuba AT7,53549906641
Cuba AT7,53549906643
Cuba AT7,53549906740
Cuba AT7,53549906751
Cuba AT7,53549906842
Cuba AT7,53549906858
Cuba AT7,53549906875
Cuba AT7,53549906964
Cuba AT7,53549906996
Cuba AT70,5342390045
Cuba AT70,5342391347
Cuba AT70,5342391500
Cuba AT70,5342391610
Cuba AT70,5342392601
Cuba AT70,5342393212
Cuba AT70,5342393416
Cuba AT70,5342394055
Cuba AT70,5342394804
Cuba AT70,5342394890
Cuba AT70,5342396337
Cuba AT70,5342396891
Cuba AT70,5342397360
Cuba AT70,5342397841
Cuba AT70,5342398095
Cuba AT70,5342398274
Cuba AT70,5342399078
Cuba AT70,5342399198
Cuba AT70,5342399639
Cuba AT70,5342399976
Cuba AT700,5372060331
Cuba AT700,5372060589
Cuba AT700,5372060749
Cuba AT700,5372060751
Cuba AT700,5372061101
Cuba AT700,5372061768
Cuba AT700,5372063644
Cuba AT700,5372064746
Cuba AT700,5372065126
Cuba AT700,5372065139
Cuba AT700,5372065191
Cuba AT700,5372065262
Cuba AT700,5372065431
Cuba AT700,5372065533
Cuba AT700,5372066105
Cuba AT700,5372066682
Cuba AT700,5372066982
Cuba AT700,5372067420
Cuba AT700,5372067612
Cuba AT700,5372069684
Cuba AT701,5372070434
Cuba AT701,5372070883
Cuba AT701,5372071671
Cuba AT701,5372072130
Cuba AT701,5372072304
Cuba AT701,5372072392
Cuba AT701,5372072742
Cuba AT701,5372072848
Cuba AT701,5372073092
Cuba AT701,5372075004
Cuba AT701,5372075206
Cuba AT701,5372075283
Cuba AT701,5372075435
Cuba AT701,5372076599
Cuba AT701,5372077052
Cuba AT701,5372078197
Cuba AT701,5372078492
Cuba AT701,5372078867
Cuba AT701,5372079517
Cuba AT701,5372079797
Cuba AT702,5372080033
Cuba AT702,5372080297
Cuba AT702,5372080581
Cuba AT702,5372081105
Cuba AT702,5372081124
Cuba AT702,5372081540
Cuba AT702,5372081586
Cuba AT702,5372081980
Cuba AT702,5372082240
Cuba AT702,5372082779
Cuba AT702,5372082803
Cuba AT702,5372083501
Cuba AT702,5372084946
Cuba AT702,5372085062
Cuba AT702,5372085205
Cuba AT702,5372085605
Cuba AT702,5372086721
Cuba AT702,5372087041
Cuba AT702,5372088448
Cuba AT702,5372089768
Cuba AT703,5372090163
Cuba AT703,5372090289
Cuba AT703,5372090644
Cuba AT703,5372091564
Cuba AT703,5372091649
Cuba AT703,5372093706
Cuba AT703,5372094098
Cuba AT703,5372094154
Cuba AT703,5372094314
Cuba AT703,5372095275
Cuba AT703,5372095599
Cuba AT703,5372096517
Cuba AT703,5372096913
Cuba AT703,5372097200
Cuba AT703,5372097345
Cuba AT703,5372097924
Cuba AT703,5372097986
Cuba AT703,5372098061
Cuba AT703,5372098792
Cuba AT703,5372099470
Cuba AT704,5372100051
Cuba AT704,5372100779
Cuba AT704,5372100980
Cuba AT704,5372101343
Cuba AT704,5372101418
Cuba AT704,5372101673
Cuba AT704,5372102426
Cuba AT704,5372102588
Cuba AT704,5372102678
Cuba AT704,5372103435
Cuba AT704,5372104067
Cuba AT704,5372104327
Cuba AT704,5372104566
Cuba AT704,5372105092
Cuba AT704,5372106393
Cuba AT704,5372107737
Cuba AT704,5372107761
Cuba AT704,5372108709
Cuba AT704,5372109010
Cuba AT704,5372109092
Cuba AT705,5372110020
Cuba AT705,5372110189
Cuba AT705,5372110985
Cuba AT705,5372111341
Cuba AT705,5372111471
Cuba AT705,5372111516
Cuba AT705,5372111568
Cuba AT705,5372111931
Cuba AT705,5372112213
Cuba AT705,5372114136
Cuba AT705,5372114691
Cuba AT705,5372114833
Cuba AT705,5372114855
Cuba AT705,5372115672
Cuba AT705,5372116591
Cuba AT705,5372117727
Cuba AT705,5372118018
Cuba AT705,5372118236
Cuba AT705,5372119583
Cuba AT705,5372119833
Cuba AT706,5372120100
Cuba AT706,5372120167
Cuba AT706,5372120679
Cuba AT706,5372120724
Cuba AT706,5372121225
Cuba AT706,5372121298
Cuba AT706,5372122066
Cuba AT706,5372122256
Cuba AT706,5372123205
Cuba AT706,5372123219
Cuba AT706,5372124590
Cuba AT706,5372124921
Cuba AT706,5372125756
Cuba AT706,5372126062
Cuba AT706,5372127792
Cuba AT706,5372128096
Cuba AT706,5372128290
Cuba AT706,5372128325
Cuba AT706,5372128892
Cuba AT706,5372129213
Cuba AT707,5372140241
Cuba AT707,5372141175
Cuba AT707,5372141811
Cuba AT707,5372142357
Cuba AT707,5372142478
Cuba AT707,5372142538
Cuba AT707,5372143480
Cuba AT707,5372143776
Cuba AT707,5372144029
Cuba AT707,5372146047
Cuba AT707,5372146084
Cuba AT707,5372146165
Cuba AT707,5372146351
Cuba AT707,5372146638
Cuba AT707,5372147383
Cuba AT707,5372147791
Cuba AT707,5372148064
Cuba AT707,5372148955
Cuba AT707,5372149896
Cuba AT707,5372149913
Cuba AT708,5372161012
Cuba AT708,5372161760
Cuba AT708,5372162006
Cuba AT708,5372162944
Cuba AT708,5372163214
Cuba AT708,5372163741
Cuba AT708,5372164147
Cuba AT708,5372164291
Cuba AT708,5372164979
Cuba AT708,5372165454
Cuba AT708,5372165775
Cuba AT708,5372167392
Cuba AT708,5372167420
Cuba AT708,5372167686
Cuba AT708,5372167697
Cuba AT708,5372167738
Cuba AT708,5372168299
Cuba AT708,5372168594
Cuba AT708,5372169052
Cuba AT708,5372169764
Cuba AT709,5372191300
Cuba AT709,5372191755
Cuba AT709,5372192254
Cuba AT709,5372192379
Cuba AT709,5372192620
Cuba AT709,5372193239
Cuba AT709,5372193500
Cuba AT709,5372193752
Cuba AT709,5372193884
Cuba AT709,5372194101
Cuba AT709,5372194624
Cuba AT709,5372195162
Cuba AT709,5372195451
Cuba AT709,5372195475
Cuba AT709,5372195930
Cuba AT709,5372196397
Cuba AT709,5372197610
Cuba AT709,5372197951
Cuba AT709,5372198043
Cuba AT709,5372198986
Cuba AT71,5342660069
Cuba AT71,5342660149
Cuba AT71,5342660794
Cuba AT71,5342662230
Cuba AT71,5342663316
Cuba AT71,5342663405
Cuba AT71,5342663479
Cuba AT71,5342663624
Cuba AT71,5342664285
Cuba AT71,5342664475
Cuba AT71,5342665944
Cuba AT71,5342666085
Cuba AT71,5342666314
Cuba AT71,5342666940
Cuba AT71,5342667683
Cuba AT71,5342667918
Cuba AT71,5342667959
Cuba AT71,5342668272
Cuba AT71,5342668786
Cuba AT71,5342669027
Cuba AT710,5372200334
Cuba AT710,5372201039
Cuba AT710,5372201150
Cuba AT710,5372202510
Cuba AT710,5372202719
Cuba AT710,5372202753
Cuba AT710,5372204234
Cuba AT710,5372204279
Cuba AT710,5372204663
Cuba AT710,5372205320
Cuba AT710,5372205957
Cuba AT710,5372206199
Cuba AT710,5372206237
Cuba AT710,5372206266
Cuba AT710,5372206614
Cuba AT710,5372207000
Cuba AT710,5372207237
Cuba AT710,5372208798
Cuba AT710,5372208988
Cuba AT710,5372209426
Cuba AT711,5372211429
Cuba AT711,5372211745
Cuba AT711,5372212312
Cuba AT711,5372212509
Cuba AT711,5372212970
Cuba AT711,5372213940
Cuba AT711,5372214066
Cuba AT711,5372215061
Cuba AT711,5372215426
Cuba AT711,5372215819
Cuba AT711,5372215844
Cuba AT711,5372216356
Cuba AT711,5372216709
Cuba AT711,5372217464
Cuba AT711,5372218997
Cuba AT711,5372219137
Cuba AT711,5372219359
Cuba AT711,5372219482
Cuba AT711,5372219582
Cuba AT711,5372219649
Cuba AT712,5372220341
Cuba AT712,5372220483
Cuba AT712,5372220551
Cuba AT712,5372220991
Cuba AT712,5372221386
Cuba AT712,5372222360
Cuba AT712,5372222961
Cuba AT712,5372223356
Cuba AT712,5372223369
Cuba AT712,5372225096
Cuba AT712,5372226790
Cuba AT712,5372227076
Cuba AT712,5372227328
Cuba AT712,5372227415
Cuba AT712,5372228030
Cuba AT712,5372228111
Cuba AT712,5372229202
Cuba AT712,5372229324
Cuba AT712,5372229659
Cuba AT712,5372229958
Cuba AT713,5372230249
Cuba AT713,5372230899
Cuba AT713,5372232439
Cuba AT713,5372233596
Cuba AT713,5372233674
Cuba AT713,5372234301
Cuba AT713,5372235021
Cuba AT713,5372235435
Cuba AT713,5372235705
Cuba AT713,5372235870
Cuba AT713,5372236012
Cuba AT713,5372236229
Cuba AT713,5372236644
Cuba AT713,5372237539
Cuba AT713,5372237740
Cuba AT713,5372238159
Cuba AT713,5372238363
Cuba AT713,5372239519
Cuba AT713,5372239532
Cuba AT713,5372239944
Cuba AT714,5372240598
Cuba AT714,5372240671
Cuba AT714,5372240805
Cuba AT714,5372240813
Cuba AT714,5372241047
Cuba AT714,5372241158
Cuba AT714,5372242397
Cuba AT714,5372243517
Cuba AT714,5372244022
Cuba AT714,5372244395
Cuba AT714,5372245795
Cuba AT714,5372246739
Cuba AT714,5372246741
Cuba AT714,5372247755
Cuba AT714,5372248320
Cuba AT714,5372248442
Cuba AT714,5372248451
Cuba AT714,5372248483
Cuba AT714,5372248670
Cuba AT714,5372248728
Cuba AT715,5372250298
Cuba AT715,5372251812
Cuba AT715,5372252117
Cuba AT715,5372252151
Cuba AT715,5372252222
Cuba AT715,5372252445
Cuba AT715,5372253696
Cuba AT715,5372254073
Cuba AT715,5372255381
Cuba AT715,5372255626
Cuba AT715,5372257036
Cuba AT715,5372257195
Cuba AT715,5372257710
Cuba AT715,5372257740
Cuba AT715,5372258468
Cuba AT715,5372258677
Cuba AT715,5372258961
Cuba AT715,5372259028
Cuba AT715,5372259362
Cuba AT715,5372259990
Cuba AT716,5372261087
Cuba AT716,5372261696
Cuba AT716,5372262084
Cuba AT716,5372263874
Cuba AT716,5372263963
Cuba AT716,5372264517
Cuba AT716,5372264573
Cuba AT716,5372264776
Cuba AT716,5372264796
Cuba AT716,5372265032
Cuba AT716,5372265140
Cuba AT716,5372265326
Cuba AT716,5372267218
Cuba AT716,5372267474
Cuba AT716,5372267961
Cuba AT716,5372268264
Cuba AT716,5372268749
Cuba AT716,5372268864
Cuba AT716,5372269728
Cuba AT716,5372269963
Cuba AT717,5372270164
Cuba AT717,5372270241
Cuba AT717,5372270883
Cuba AT717,5372271205
Cuba AT717,5372271487
Cuba AT717,5372272127
Cuba AT717,5372273162
Cuba AT717,5372273609
Cuba AT717,5372273785
Cuba AT717,5372274056
Cuba AT717,5372275513
Cuba AT717,5372275615
Cuba AT717,5372275960
Cuba AT717,5372276321
Cuba AT717,5372276369
Cuba AT717,5372277576
Cuba AT717,5372278254
Cuba AT717,5372278414
Cuba AT717,5372278903
Cuba AT717,5372279680
Cuba AT718,5372280983
Cuba AT718,5372281381
Cuba AT718,5372281407
Cuba AT718,5372281546
Cuba AT718,5372281709
Cuba AT718,5372281900
Cuba AT718,5372282610
Cuba AT718,5372283125
Cuba AT718,5372283566
Cuba AT718,5372285020
Cuba AT718,5372285337
Cuba AT718,5372285611
Cuba AT718,5372285967
Cuba AT718,5372286853
Cuba AT718,5372287000
Cuba AT718,5372287404
Cuba AT718,5372287816
Cuba AT718,5372287977
Cuba AT718,5372288042
Cuba AT718,5372288686
Cuba AT719,5372290087
Cuba AT719,5372290166
Cuba AT719,5372290429
Cuba AT719,5372290497
Cuba AT719,5372292021
Cuba AT719,5372292599
Cuba AT719,5372292632
Cuba AT719,5372293070
Cuba AT719,5372293329
Cuba AT719,5372293974
Cuba AT719,5372294559
Cuba AT719,5372294998
Cuba AT719,5372296001
Cuba AT719,5372296263
Cuba AT719,5372298175
Cuba AT719,5372298231
Cuba AT719,5372298401
Cuba AT719,5372298407
Cuba AT719,5372299037
Cuba AT719,5372299410
Cuba AT72,5343000186
Cuba AT72,5343000861
Cuba AT72,5343000972
Cuba AT72,5343001945
Cuba AT72,5343002113
Cuba AT72,5343002183
Cuba AT72,5343002838
Cuba AT72,5343002848
Cuba AT72,5343003615
Cuba AT72,5343005092
Cuba AT72,5343005479
Cuba AT72,5343005754
Cuba AT72,5343005789
Cuba AT72,5343006576
Cuba AT72,5343006984
Cuba AT72,5343007243
Cuba AT72,5343007244
Cuba AT72,5343007620
Cuba AT72,5343008296
Cuba AT72,5343009031
Cuba AT720,5372301251
Cuba AT720,5372301732
Cuba AT720,5372302062
Cuba AT720,5372302699
Cuba AT720,5372302781
Cuba AT720,5372304272
Cuba AT720,5372304486
Cuba AT720,5372304743
Cuba AT720,5372304865
Cuba AT720,5372304883
Cuba AT720,5372304972
Cuba AT720,5372305283
