Range Name,DID
Azerbaijan AT95,994702452046
Azerbaijan AT95,994702452232
Azerbaijan AT95,994702452865
Azerbaijan AT95,994702453106
Azerbaijan AT95,994702453264
Azerbaijan AT95,994702453310
Azerbaijan AT95,994702453961
Azerbaijan AT95,994702453986
Azerbaijan AT95,994702454305
Azerbaijan AT95,994702454899
Azerbaijan AT95,994702454984
Azerbaijan AT95,994702456032
Azerbaijan AT95,994702456221
Azerbaijan AT95,994702458163
Azerbaijan AT95,994702459153
Azerbaijan AT95,994702459316
Azerbaijan AT95,994702459394
Azerbaijan AT96,994703160309
Azerbaijan AT96,994703160647
Azerbaijan AT96,994703160851
Azerbaijan AT96,994703161090
Azerbaijan AT96,994703161282
Azerbaijan AT96,994703161486
Azerbaijan AT96,994703161615
Azerbaijan AT96,994703161953
Azerbaijan AT96,994703162228
Azerbaijan AT96,994703163347
Azerbaijan AT96,994703163634
Azerbaijan AT96,994703164564
Azerbaijan AT96,994703165348
Azerbaijan AT96,994703165835
Azerbaijan AT96,994703165957
Azerbaijan AT96,994703168042
Azerbaijan AT96,994703168767
Azerbaijan AT96,994703168900
Azerbaijan AT96,994703169519
Azerbaijan AT96,994703169615
Azerbaijan AT97,994703280104
Azerbaijan AT97,994703280836
Azerbaijan AT97,994703281252
Azerbaijan AT97,994703282092
Azerbaijan AT97,994703282178
Azerbaijan AT97,994703282224
Azerbaijan AT97,994703283350
Azerbaijan AT97,994703283635
Azerbaijan AT97,994703284290
Azerbaijan AT97,994703284516
Azerbaijan AT97,994703284694
Azerbaijan AT97,994703285022
Azerbaijan AT97,994703285503
Azerbaijan AT97,994703286009
Azerbaijan AT97,994703286397
Azerbaijan AT97,994703287671
Azerbaijan AT97,994703287909
Azerbaijan AT97,994703288656
Azerbaijan AT97,994703289700
Azerbaijan AT97,994703289890
Azerbaijan AT98,994703350958
Azerbaijan AT98,994703351345
Azerbaijan AT98,994703351501
Azerbaijan AT98,994703351910
Azerbaijan AT98,994703352679
Azerbaijan AT98,994703353099
Azerbaijan AT98,994703353393
Azerbaijan AT98,994703354122
Azerbaijan AT98,994703354935
Azerbaijan AT98,994703354966
Azerbaijan AT98,994703355030
Azerbaijan AT98,994703355061
Azerbaijan AT98,994703355086
Azerbaijan AT98,994703355240
Azerbaijan AT98,994703355742
Azerbaijan AT98,994703356698
Azerbaijan AT98,994703358413
Azerbaijan AT98,994703358577
Azerbaijan AT98,994703359204
Azerbaijan AT98,994703359698
Azerbaijan AT99,994703390093
Azerbaijan AT99,994703391009
Azerbaijan AT99,994703391070
Azerbaijan AT99,994703392485
Azerbaijan AT99,994703393484
Azerbaijan AT99,994703393885
Azerbaijan AT99,994703393899
Azerbaijan AT99,994703394221
Azerbaijan AT99,994703394240
Azerbaijan AT99,994703394536
Azerbaijan AT99,994703395382
Azerbaijan AT99,994703395932
Azerbaijan AT99,994703396489
Azerbaijan AT99,994703396746
Azerbaijan AT99,994703396770
Azerbaijan AT99,994703396793
Azerbaijan AT99,994703396971
Azerbaijan AT99,994703397290
Azerbaijan AT99,994703398166
Azerbaijan AT99,994703398838
Bahamas AT1,12423590352
Bahamas AT1,12423590831
Bahamas AT1,12423592057
Bahamas AT1,12423592481
Bahamas AT1,12423593834
Bahamas AT1,12423594183
Bahamas AT1,12423594202
Bahamas AT1,12423594631
Bahamas AT1,12423595469
Bahamas AT1,12423595745
Bahamas AT1,12423596044
Bahamas AT1,12423597666
Bahamas AT1,12423597768
Bahamas AT1,12423597803
Bahamas AT1,12423597989
Bahamas AT1,12423598589
Bahamas AT1,12423599402
Bahamas AT1,12423599623
Bahamas AT1,12423599677
Bahamas AT10,12423050134
Bahamas AT10,12423050202
Bahamas AT10,12423050823
Bahamas AT10,12423051043
Bahamas AT10,12423051467
Bahamas AT10,12423052162
Bahamas AT10,12423052745
Bahamas AT10,12423052810
Bahamas AT10,12423055082
Bahamas AT10,12423055103
Bahamas AT10,12423056123
Bahamas AT10,12423056210
Bahamas AT10,12423056788
Bahamas AT10,12423056951
Bahamas AT10,12423057597
Bahamas AT10,12423057857
Bahamas AT10,12423058289
Bahamas AT10,12423059293
Bahamas AT10,12423059359
Bahamas AT10,12423059389
Bahamas AT11,12423250497
Bahamas AT11,12423250610
Bahamas AT11,12423250792
Bahamas AT11,12423251689
Bahamas AT11,12423252301
Bahamas AT11,12423252637
Bahamas AT11,12423252713
Bahamas AT11,12423254178
Bahamas AT11,12423254748
Bahamas AT11,12423255102
Bahamas AT11,12423255431
Bahamas AT11,12423256283
Bahamas AT11,12423256607
Bahamas AT11,12423256825
Bahamas AT11,12423257144
Bahamas AT11,12423258259
Bahamas AT11,12423258497
Bahamas AT11,12423258600
Bahamas AT11,12423259359
Bahamas AT11,12423259440
Bahamas AT12,12423320054
Bahamas AT12,12423320313
Bahamas AT12,12423320528
Bahamas AT12,12423320772
Bahamas AT12,12423322486
Bahamas AT12,12423322937
Bahamas AT12,12423323753
Bahamas AT12,12423324308
Bahamas AT12,12423324610
Bahamas AT12,12423324932
Bahamas AT12,12423325232
Bahamas AT12,12423325834
Bahamas AT12,12423326175
Bahamas AT12,12423326712
Bahamas AT12,12423327678
Bahamas AT12,12423328372
Bahamas AT12,12423328730
Bahamas AT12,12423329325
Bahamas AT12,12423329422
Bahamas AT12,12423329905
Bahamas AT13,12423740092
Bahamas AT13,12423740708
Bahamas AT13,12423740839
Bahamas AT13,12423740919
Bahamas AT13,12423741007
Bahamas AT13,12423741049
Bahamas AT13,12423741142
Bahamas AT13,12423741236
Bahamas AT13,12423741772
Bahamas AT13,12423741947
Bahamas AT13,12423742263
Bahamas AT13,12423745253
Bahamas AT13,12423745391
Bahamas AT13,12423745732
Bahamas AT13,12423746136
Bahamas AT13,12423746613
Bahamas AT13,12423747145
Bahamas AT13,12423748530
Bahamas AT13,12423748844
Bahamas AT13,12423749392
Bahamas AT14,12426980615
Bahamas AT14,12426980724
Bahamas AT14,12426981405
Bahamas AT14,12426981653
Bahamas AT14,12426981724
Bahamas AT14,12426981752
Bahamas AT14,12426981918
Bahamas AT14,12426982286
Bahamas AT14,12426982764
Bahamas AT14,12426982770
Bahamas AT14,12426982909
Bahamas AT14,12426982970
Bahamas AT14,12426985272
Bahamas AT14,12426985925
Bahamas AT14,12426986257
Bahamas AT14,12426986414
Bahamas AT14,12426987277
Bahamas AT14,12426988376
Bahamas AT14,12426988687
Bahamas AT14,12426988731
Bahamas AT15,12423257031
Bahamas AT15,12423257112
Bahamas AT15,12423257118
Bahamas AT15,12423257120
Bahamas AT15,12423257258
Bahamas AT15,12423257346
Bahamas AT15,12423257384
Bahamas AT15,12423257466
Bahamas AT15,12423257520
Bahamas AT15,12423257571
Bahamas AT15,12423257601
Bahamas AT15,12423257616
Bahamas AT15,12423257745
Bahamas AT15,12423257758
Bahamas AT15,12423257775
Bahamas AT15,12423257782
Bahamas AT15,12423257859
Bahamas AT15,12423257914
Bahamas AT15,12423257929
Bahamas AT15,12423257988
Bahamas AT16,12423325028
Bahamas AT16,12423325030
Bahamas AT16,12423325039
Bahamas AT16,12423325090
Bahamas AT16,12423325101
Bahamas AT16,12423325193
Bahamas AT16,12423325223
Bahamas AT16,12423325240
Bahamas AT16,12423325291
Bahamas AT16,12423325314
Bahamas AT16,12423325392
Bahamas AT16,12423325483
Bahamas AT16,12423325544
Bahamas AT16,12423325610
Bahamas AT16,12423325647
Bahamas AT16,12423325767
Bahamas AT16,12423325822
Bahamas AT16,12423325848
Bahamas AT16,12423325894
Bahamas AT16,12423325964
Bahamas AT17,12423741142
Bahamas AT17,12423741216
Bahamas AT17,12423741240
Bahamas AT17,12423741255
Bahamas AT17,12423741282
Bahamas AT17,12423741283
Bahamas AT17,12423741294
Bahamas AT17,12423741414
Bahamas AT17,12423741415
Bahamas AT17,12423741492
Bahamas AT17,12423741696
Bahamas AT17,12423741748
Bahamas AT17,12423741769
Bahamas AT17,12423741794
Bahamas AT17,12423741817
Bahamas AT17,12423741841
Bahamas AT17,12423741892
Bahamas AT17,12423741894
Bahamas AT17,12423741955
Bahamas AT17,12423741957
Bahamas AT18,12426987011
Bahamas AT18,12426987039
Bahamas AT18,12426987064
Bahamas AT18,12426987100
Bahamas AT18,12426987321
Bahamas AT18,12426987329
Bahamas AT18,12426987335
Bahamas AT18,12426987366
Bahamas AT18,12426987401
Bahamas AT18,12426987410
Bahamas AT18,12426987427
Bahamas AT18,12426987476
Bahamas AT18,12426987541
Bahamas AT18,12426987572
Bahamas AT18,12426987577
Bahamas AT18,12426987581
Bahamas AT18,12426987648
Bahamas AT18,12426987736
Bahamas AT18,12426987841
Bahamas AT18,12426987906
Bahamas AT19,12423055703
Bahamas AT19,12423055705
Bahamas AT19,12423055712
Bahamas AT19,12423055729
Bahamas AT19,12423055735
Bahamas AT19,12423055740
Bahamas AT19,12423055748
Bahamas AT19,12423055750
Bahamas AT19,12423055754
Bahamas AT19,12423055758
Bahamas AT19,12423055764
Bahamas AT19,12423055768
Bahamas AT19,12423055771
Bahamas AT19,12423055778
Bahamas AT19,12423055782
Bahamas AT19,12423055786
Bahamas AT19,12423055789
Bahamas AT19,12423055794
Bahamas AT19,12423055796
Bahamas AT2,12423750737
Bahamas AT2,12423750851
Bahamas AT2,12423751895
Bahamas AT2,12423752167
Bahamas AT2,12423752399
Bahamas AT2,12423752705
Bahamas AT2,12423753355
Bahamas AT2,12423753902
Bahamas AT2,12423754445
Bahamas AT2,12423754560
Bahamas AT2,12423754892
Bahamas AT2,12423754960
Bahamas AT2,12423755279
Bahamas AT2,12423755524
Bahamas AT2,12423756331
Bahamas AT2,12423756873
Bahamas AT2,12423757533
Bahamas AT2,12423757583
Bahamas AT2,12423757835
Bahamas AT2,12423759340
Bahamas AT3,12423950581
Bahamas AT3,12423950688
Bahamas AT3,12423950699
Bahamas AT3,12423951301
Bahamas AT3,12423951354
Bahamas AT3,12423951679
Bahamas AT3,12423952305
Bahamas AT3,12423952436
Bahamas AT3,12423953197
Bahamas AT3,12423954170
Bahamas AT3,12423954224
Bahamas AT3,12423954247
Bahamas AT3,12423954942
Bahamas AT3,12423955785
Bahamas AT3,12423955793
Bahamas AT3,12423955917
Bahamas AT3,12423956828
Bahamas AT3,12423957564
Bahamas AT3,12423957753
Bahamas AT3,12423957911
Bahamas AT4,12424570501
Bahamas AT4,12424571185
Bahamas AT4,12424571768
Bahamas AT4,12424571955
Bahamas AT4,12424572133
Bahamas AT4,12424572243
Bahamas AT4,12424573054
Bahamas AT4,12424573287
Bahamas AT4,12424573524
Bahamas AT4,12424574308
Bahamas AT4,12424575710
Bahamas AT4,12424575750
Bahamas AT4,12424576082
Bahamas AT4,12424576432
Bahamas AT4,12424577155
Bahamas AT4,12424578073
Bahamas AT4,12424578507
Bahamas AT4,12424578671
Bahamas AT4,12424578761
Bahamas AT4,12424579306
Bahamas AT5,12423596001
Bahamas AT5,12423596007
Bahamas AT5,12423596018
Bahamas AT5,12423596023
Bahamas AT5,12423596033
Bahamas AT5,12423596056
Bahamas AT5,12423596070
Bahamas AT5,12423596154
Bahamas AT5,12423596164
Bahamas AT5,12423596259
Bahamas AT5,12423596262
Bahamas AT5,12423596530
Bahamas AT5,12423596540
Bahamas AT5,12423596578
Bahamas AT5,12423596598
Bahamas AT5,12423596641
Bahamas AT5,12423596847
Bahamas AT5,12423596866
Bahamas AT5,12423596912
Bahamas AT5,12423596923
Bahamas AT6,12423754068
Bahamas AT6,12423754074
Bahamas AT6,12423754109
Bahamas AT6,12423754136
Bahamas AT6,12423754187
Bahamas AT6,12423754200
Bahamas AT6,12423754289
Bahamas AT6,12423754293
Bahamas AT6,12423754419
Bahamas AT6,12423754478
Bahamas AT6,12423754524
Bahamas AT6,12423754531
Bahamas AT6,12423754541
Bahamas AT6,12423754717
Bahamas AT6,12423754774
Bahamas AT6,12423754837
Bahamas AT6,12423754913
Bahamas AT6,12423754941
Bahamas AT6,12423754967
Bahamas AT6,12423754994
Bahamas AT7,12423757047
Bahamas AT7,12423757085
Bahamas AT7,12423757149
Bahamas AT7,12423757189
Bahamas AT7,12423757233
Bahamas AT7,12423757252
Bahamas AT7,12423757317
Bahamas AT7,12423757353
Bahamas AT7,12423757364
Bahamas AT7,12423757392
Bahamas AT7,12423757574
Bahamas AT7,12423757594
Bahamas AT7,12423757596
Bahamas AT7,12423757641
Bahamas AT7,12423757756
Bahamas AT7,12423757840
Bahamas AT7,12423757860
Bahamas AT7,12423757883
Bahamas AT7,12423757963
Bahamas AT8,12423951069
Bahamas AT8,12423951103
Bahamas AT8,12423951110
Bahamas AT8,12423951192
Bahamas AT8,12423951229
Bahamas AT8,12423951270
Bahamas AT8,12423951283
Bahamas AT8,12423951287
Bahamas AT8,12423951315
Bahamas AT8,12423951320
Bahamas AT8,12423951347
Bahamas AT8,12423951394
Bahamas AT8,12423951409
Bahamas AT8,12423951438
Bahamas AT8,12423951463
Bahamas AT8,12423951632
Bahamas AT8,12423951653
Bahamas AT8,12423951768
Bahamas AT8,12423951831
Bahamas AT8,12423951997
Bahamas AT9,12423955008
Bahamas AT9,12423955051
Bahamas AT9,12423955099
Bahamas AT9,12423955114
Bahamas AT9,12423955119
Bahamas AT9,12423955222
Bahamas AT9,12423955244
Bahamas AT9,12423955342
Bahamas AT9,12423955356
Bahamas AT9,12423955428
Bahamas AT9,12423955446
Bahamas AT9,12423955485
Bahamas AT9,12423955508
Bahamas AT9,12423955510
Bahamas AT9,12423955539
Bahamas AT9,12423955562
Bahamas AT9,12423955686
Bahamas AT9,12423955769
Bahamas AT9,12423955884
Bahamas AT9,12423955934
Bahrain AT1,97332210204
Bahrain AT1,97332210599
Bahrain AT1,97332211181
Bahrain AT1,97332211218
Bahrain AT1,97332212011
Bahrain AT1,97332212081
Bahrain AT1,97332213046
Bahrain AT1,97332213998
Bahrain AT1,97332214269
Bahrain AT1,97332215482
Bahrain AT1,97332215892
Bahrain AT1,97332216063
Bahrain AT1,97332216469
Bahrain AT1,97332216690
Bahrain AT1,97332217015
Bahrain AT1,97332217423
Bahrain AT1,97332217779
Bahrain AT1,97332218005
Bahrain AT1,97332219318
Bahrain AT1,97332219865
Bahrain AT10,97363610023
Bahrain AT10,97363610541
Bahrain AT10,97363612527
Bahrain AT10,97363612604
Bahrain AT10,97363612842
Bahrain AT10,97363614544
Bahrain AT10,97363614836
Bahrain AT10,97363615078
Bahrain AT10,97363615560
Bahrain AT10,97363617072
Bahrain AT10,97363617355
Bahrain AT10,97363617373
Bahrain AT10,97363617695
Bahrain AT10,97363617816
Bahrain AT10,97363618006
Bahrain AT10,97363618611
Bahrain AT10,97363618654
Bahrain AT10,97363618779
Bahrain AT10,97363619401
Bahrain AT10,97363619952
Bahrain AT2,97338441709
Bahrain AT2,97338442226
Bahrain AT2,97338442670
Bahrain AT2,97338442914
Bahrain AT2,97338443346
Bahrain AT2,97338444188
Bahrain AT2,97338444533
Bahrain AT2,97338444707
Bahrain AT2,97338444900
Bahrain AT2,97338444998
Bahrain AT2,97338446091
Bahrain AT2,97338446177
Bahrain AT2,97338446986
Bahrain AT2,97338447480
Bahrain AT2,97338447590
Bahrain AT2,97338447782
Bahrain AT2,97338447866
Bahrain AT2,97338448457
Bahrain AT2,97338448930
Bahrain AT2,97338449641
Bahrain AT3,97338460377
Bahrain AT3,97338460624
Bahrain AT3,97338460670
Bahrain AT3,97338462255
Bahrain AT3,97338462678
Bahrain AT3,97338462821
Bahrain AT3,97338463229
Bahrain AT3,97338463680
Bahrain AT3,97338464781
Bahrain AT3,97338464917
Bahrain AT3,97338464954
Bahrain AT3,97338465278
Bahrain AT3,97338465279
Bahrain AT3,97338465426
Bahrain AT3,97338466701
Bahrain AT3,97338466865
Bahrain AT3,97338467137
Bahrain AT3,97338467142
Bahrain AT3,97338468808
Bahrain AT3,97338469025
Bahrain AT4,97363520
Bahrain AT4,97363521
Bahrain AT4,97363522
Bahrain AT4,97363523
Bahrain AT4,97363524
Bahrain AT4,97363525
Bahrain AT4,97363527
Bahrain AT4,97363528
Bahrain AT4,97363529
Bahrain AT5,97363960
Bahrain AT5,97363961
Bahrain AT5,97363962
Bahrain AT5,97363963
Bahrain AT5,97363964
Bahrain AT5,97363966
Bahrain AT5,97363967
Bahrain AT5,97363968
Bahrain AT5,97363969
Bahrain AT6,97337750241
Bahrain AT6,97337750804
Bahrain AT6,97337751929
Bahrain AT6,97337752316
Bahrain AT6,97337753062
Bahrain AT6,97337753680
Bahrain AT6,97337754222
Bahrain AT6,97337754311
Bahrain AT6,97337755677
Bahrain AT6,97337755692
Bahrain AT6,97337755902
Bahrain AT6,97337756021
Bahrain AT6,97337756737
Bahrain AT6,97337757149
Bahrain AT6,97337757458
Bahrain AT6,97337758421
Bahrain AT6,97337758525
Bahrain AT6,97337759140
Bahrain AT6,97337759384
Bahrain AT6,97337759927
Bahrain AT7,97337840289
Bahrain AT7,97337840717
Bahrain AT7,97337840736
Bahrain AT7,97337841409
Bahrain AT7,97337843367
Bahrain AT7,97337844270
Bahrain AT7,97337845666
Bahrain AT7,97337845974
Bahrain AT7,97337846093
Bahrain AT7,97337846666
Bahrain AT7,97337846926
Bahrain AT7,97337847401
Bahrain AT7,97337847442
Bahrain AT7,97337847550
Bahrain AT7,97337847859
Bahrain AT7,97337848181
Bahrain AT7,97337848438
Bahrain AT7,97337848765
Bahrain AT7,97337848781
Bahrain AT7,97337849159
Bahrain AT8,97366940180
Bahrain AT8,97366940228
Bahrain AT8,97366940509
Bahrain AT8,97366940968
Bahrain AT8,97366942525
Bahrain AT8,97366942718
Bahrain AT8,97366942821
Bahrain AT8,97366943372
Bahrain AT8,97366944628
Bahrain AT8,97366944692
Bahrain AT8,97366945340
Bahrain AT8,97366945541
Bahrain AT8,97366945560
Bahrain AT8,97366945842
Bahrain AT8,97366946547
Bahrain AT8,97366948226
Bahrain AT8,97366948989
Bahrain AT8,97366948998
Bahrain AT8,97366949830
Bahrain AT8,97366949980
Bahrain AT9,97334131074
Bahrain AT9,97334132939
Bahrain AT9,97334132980
Bahrain AT9,97334133481
Bahrain AT9,97334134009
Bahrain AT9,97334134106
Bahrain AT9,97334134484
Bahrain AT9,97334134699
Bahrain AT9,97334135112
Bahrain AT9,97334135325
Bahrain AT9,97334135614
Bahrain AT9,97334135709
Bahrain AT9,97334135941
Bahrain AT9,97334136523
Bahrain AT9,97334136596
Bahrain AT9,97334136970
Bahrain AT9,97334137305
Bahrain AT9,97334137352
Bahrain AT9,97334138431
Bahrain AT9,97334139457
Barbados AT1,12462300303
Barbados AT1,12462300440
Barbados AT1,12462300778
Barbados AT1,12462300804
Barbados AT1,12462301377
Barbados AT1,12462302311
Barbados AT1,12462302415
Barbados AT1,12462303855
Barbados AT1,12462303936
Barbados AT1,12462303962
Barbados AT1,12462304472
Barbados AT1,12462304501
Barbados AT1,12462305370
Barbados AT1,12462305837
Barbados AT1,12462307184
Barbados AT1,12462307677
Barbados AT1,12462308311
Barbados AT1,12462308576
Barbados AT1,12462308763
Barbados AT1,12462309406
Barbados AT10,12462490626
Barbados AT10,12462491538
Barbados AT10,12462491774
Barbados AT10,12462492174
Barbados AT10,12462492451
Barbados AT10,12462493064
Barbados AT10,12462493177
Barbados AT10,12462493206
Barbados AT10,12462493233
Barbados AT10,12462493376
Barbados AT10,12462493655
Barbados AT10,12462495212
Barbados AT10,12462495463
Barbados AT10,12462495712
Barbados AT10,12462495866
Barbados AT10,12462495928
Barbados AT10,12462495979
Barbados AT10,12462496594
Barbados AT10,12462496831
Barbados AT10,12462499873
Barbados AT11,12462500441
Barbados AT11,12462500454
Barbados AT11,12462500547
Barbados AT11,12462500599
Barbados AT11,12462501043
Barbados AT11,12462501266
Barbados AT11,12462501283
Barbados AT11,12462502007
Barbados AT11,12462502674
Barbados AT11,12462503876
Barbados AT11,12462504086
Barbados AT11,12462504291
Barbados AT11,12462505241
Barbados AT11,12462505413
Barbados AT11,12462506383
Barbados AT11,12462506538
Barbados AT11,12462506761
Barbados AT11,12462507187
Barbados AT11,12462507306
Barbados AT11,12462507754
Barbados AT12,12462511111
Barbados AT12,12462512399
Barbados AT12,12462512948
Barbados AT12,12462513839
Barbados AT12,12462513993
Barbados AT12,12462514115
Barbados AT12,12462514360
Barbados AT12,12462514375
Barbados AT12,12462514622
Barbados AT12,12462514724
Barbados AT12,12462514808
Barbados AT12,12462515230
Barbados AT12,12462515348
Barbados AT12,12462517070
Barbados AT12,12462517542
Barbados AT12,12462518835
Barbados AT12,12462518931
Barbados AT12,12462519044
Barbados AT12,12462519710
Barbados AT12,12462519759
Barbados AT13,12462520739
Barbados AT13,12462521340
Barbados AT13,12462522648
Barbados AT13,12462522895
Barbados AT13,12462523495
Barbados AT13,12462524160
Barbados AT13,12462524969
Barbados AT13,12462524976
Barbados AT13,12462525279
Barbados AT13,12462525348
Barbados AT13,12462525497
Barbados AT13,12462526870
Barbados AT13,12462527033
Barbados AT13,12462527842
Barbados AT13,12462527890
Barbados AT13,12462528352
Barbados AT13,12462528742
Barbados AT13,12462528917
Barbados AT13,12462529692
Barbados AT13,12462529702
Barbados AT14,12462530465
Barbados AT14,12462531138
Barbados AT14,12462531141
Barbados AT14,12462533260
Barbados AT14,12462533328
Barbados AT14,12462533636
Barbados AT14,12462533682
Barbados AT14,12462533870
Barbados AT14,12462534196
Barbados AT14,12462534206
Barbados AT14,12462534347
Barbados AT14,12462535017
Barbados AT14,12462536125
Barbados AT14,12462537649
Barbados AT14,12462538208
Barbados AT14,12462538714
Barbados AT14,12462538800
Barbados AT14,12462539069
Barbados AT14,12462539591
Barbados AT14,12462539901
Barbados AT15,12462540856
Barbados AT15,12462541353
Barbados AT15,12462541380
Barbados AT15,12462541520
Barbados AT15,12462541525
Barbados AT15,12462541885
Barbados AT15,12462542358
Barbados AT15,12462542363
Barbados AT15,12462542686
Barbados AT15,12462542723
Barbados AT15,12462543174
Barbados AT15,12462544274
Barbados AT15,12462544429
Barbados AT15,12462544786
Barbados AT15,12462545191
Barbados AT15,12462545908
Barbados AT15,12462547672
Barbados AT15,12462548230
Barbados AT15,12462548344
Barbados AT15,12462549600
Barbados AT16,12462550080
Barbados AT16,12462550333
Barbados AT16,12462550597
Barbados AT16,12462550956
Barbados AT16,12462551417
Barbados AT16,12462552061
Barbados AT16,12462552187
Barbados AT16,12462552336
Barbados AT16,12462553542
Barbados AT16,12462553697
Barbados AT16,12462554238
Barbados AT16,12462554258
Barbados AT16,12462554580
Barbados AT16,12462556485
Barbados AT16,12462556806
Barbados AT16,12462557535
Barbados AT16,12462557795
Barbados AT16,12462558410
Barbados AT16,12462558625
Barbados AT16,12462559984
Barbados AT17,12462800048
Barbados AT17,12462800763
Barbados AT17,12462800847
Barbados AT17,12462801017
Barbados AT17,12462801240
Barbados AT17,12462801435
Barbados AT17,12462801497
Barbados AT17,12462801798
Barbados AT17,12462802248
Barbados AT17,12462803446
Barbados AT17,12462803715
Barbados AT17,12462803739
Barbados AT17,12462804512
Barbados AT17,12462805778
Barbados AT17,12462806075
Barbados AT17,12462806858
Barbados AT17,12462806994
Barbados AT17,12462808090
Barbados AT17,12462808432
Barbados AT17,12462809633
Barbados AT18,12462890295
Barbados AT18,12462890344
Barbados AT18,12462891857
Barbados AT18,12462892293
Barbados AT18,12462892737
Barbados AT18,12462893406
Barbados AT18,12462894128
Barbados AT18,12462895362
Barbados AT18,12462895940
Barbados AT18,12462896114
Barbados AT18,12462896121
Barbados AT18,12462896373
Barbados AT18,12462896787
Barbados AT18,12462896848
Barbados AT18,12462897775
Barbados AT18,12462897830
Barbados AT18,12462898476
Barbados AT18,12462899001
Barbados AT18,12462899270
Barbados AT18,12462899582
Barbados AT19,12462560050
Barbados AT19,12462560157
Barbados AT19,12462560180
Barbados AT19,12462560592
Barbados AT19,12462560743
Barbados AT19,12462562745
Barbados AT19,12462562915
Barbados AT19,12462563208
Barbados AT19,12462564272
Barbados AT19,12462564853
Barbados AT19,12462565178
Barbados AT19,12462565442
Barbados AT19,12462565608
Barbados AT19,12462566149
Barbados AT19,12462566761
Barbados AT19,12462568629
Barbados AT19,12462568951
Barbados AT19,12462569262
Barbados AT19,12462569772
Barbados AT2,12462310055
Barbados AT2,12462310207
Barbados AT2,12462310543
Barbados AT2,12462310950
Barbados AT2,12462311277
Barbados AT2,12462312461
Barbados AT2,12462312719
Barbados AT2,12462312838
Barbados AT2,12462312873
Barbados AT2,12462313070
Barbados AT2,12462313578
Barbados AT2,12462313626
Barbados AT2,12462315519
Barbados AT2,12462315771
Barbados AT2,12462316025
Barbados AT2,12462316693
Barbados AT2,12462317772
Barbados AT2,12462317813
Barbados AT2,12462318511
Barbados AT2,12462318945
Barbados AT20,12462580282
Barbados AT20,12462580770
Barbados AT20,12462580869
Barbados AT20,12462582194
Barbados AT20,12462582321
Barbados AT20,12462582878
Barbados AT20,12462583368
Barbados AT20,12462583681
Barbados AT20,12462584112
Barbados AT20,12462584687
Barbados AT20,12462584696
Barbados AT20,12462585422
Barbados AT20,12462585622
Barbados AT20,12462585835
Barbados AT20,12462586634
Barbados AT20,12462586657
Barbados AT20,12462587277
Barbados AT20,12462587659
Barbados AT20,12462589192
Barbados AT20,12462589999
Barbados AT21,12462600191
Barbados AT21,12462600971
Barbados AT21,12462601008
Barbados AT21,12462602522
Barbados AT21,12462602600
Barbados AT21,12462603289
Barbados AT21,12462603575
Barbados AT21,12462603971
Barbados AT21,12462605105
Barbados AT21,12462605295
Barbados AT21,12462605645
Barbados AT21,12462605986
Barbados AT21,12462607559
Barbados AT21,12462608433
Barbados AT21,12462608600
Barbados AT21,12462608689
Barbados AT21,12462609107
Barbados AT21,12462609116
Barbados AT21,12462609519
Barbados AT22,12462630111
Barbados AT22,12462630199
Barbados AT22,12462630674
Barbados AT22,12462630944
Barbados AT22,12462632314
Barbados AT22,12462634673
Barbados AT22,12462634842
Barbados AT22,12462635746
Barbados AT22,12462635947
Barbados AT22,12462636396
Barbados AT22,12462636488
Barbados AT22,12462636987
Barbados AT22,12462637115
Barbados AT22,12462638081
Barbados AT22,12462639440
Barbados AT22,12462639701
Barbados AT22,12462639722
Barbados AT22,12462639757
Barbados AT22,12462639951
Barbados AT22,12462639978
Barbados AT23,12462650394
Barbados AT23,12462650624
Barbados AT23,12462650760
Barbados AT23,12462650855
Barbados AT23,12462651011
Barbados AT23,12462651285
Barbados AT23,12462651685
Barbados AT23,12462651696
Barbados AT23,12462652160
Barbados AT23,12462652405
Barbados AT23,12462652413
Barbados AT23,12462652619
Barbados AT23,12462652856
Barbados AT23,12462653173
Barbados AT23,12462653429
Barbados AT23,12462654689
Barbados AT23,12462654802
Barbados AT23,12462655472
Barbados AT23,12462657086
Barbados AT23,12462658833
Barbados AT24,12462660347
Barbados AT24,12462660834
Barbados AT24,12462661018
Barbados AT24,12462661537
Barbados AT24,12462661551
Barbados AT24,12462661814
Barbados AT24,12462661923
Barbados AT24,12462662796
Barbados AT24,12462663071
Barbados AT24,12462664711
Barbados AT24,12462664949
Barbados AT24,12462666120
Barbados AT24,12462666461
Barbados AT24,12462666679
Barbados AT24,12462667597
Barbados AT24,12462668464
Barbados AT24,12462669354
Barbados AT24,12462669409
Barbados AT24,12462669869
Barbados AT24,12462669897
Barbados AT25,12462680779
Barbados AT25,12462680906
Barbados AT25,12462681212
Barbados AT25,12462681287
Barbados AT25,12462681370
Barbados AT25,12462681967
Barbados AT25,12462682957
Barbados AT25,12462683902
Barbados AT25,12462684343
Barbados AT25,12462684563
Barbados AT25,12462685343
Barbados AT25,12462685452
Barbados AT25,12462687717
Barbados AT25,12462688430
Barbados AT25,12462688709
Barbados AT25,12462689344
Barbados AT25,12462689365
Barbados AT25,12462689648
Barbados AT25,12462689936
Barbados AT25,12462689998
Barbados AT26,12468230537
Barbados AT26,12468231170
